YR,MM,DD,PCP,TMAX,TMIN,WDSP,RLTV_HMDT,SLRD
2031,6,17,2.0,22.02404,16.0475110164784,2.5,0.86,-99
2031,6,18,0.0,21.6952619286413,15.1559988461538,1.9,0.85,-99
2031,6,19,0.0,23.693195661011,15.49476,1.3,0.84,-99
2031,6,20,0.0,28.3577526472387,15.6974048,0.8,0.77054248546914,-99
2031,6,21,0.2,25.7989375284998,18.5528773555742,0.226615930263571,0.785477565526433,-99
2031,6,22,0.0,29.0781767830842,18.3700948370401,0.122509495379923,0.73,-99
2031,6,23,2.0,31.8309405675531,22.0987947197607,0.374428299458963,0.735921690490989,-99
2031,6,24,0.0,27.1090472283548,22.719037837234,0.895660995522781,0.769258970048624,-99
2031,6,25,0.0,25.0708596491228,17.1550212186533,1.6,0.85,-99
2031,6,26,2.0,26.8887948355137,20.7982023695372,1.6,0.85,-99
2031,6,27,0.0,30.2286421310901,21.1612121892752,1.8,0.857916666666667,-99
2031,6,28,0.0,29.5970059533632,21.8737118916155,1.6,0.86,-99
2031,6,29,0.0,30.9179782684893,24.032977,2.44377320490508,0.832903007772896,-99
2031,6,30,0.0,39.489279,26.576648,1.4,0.484331630382196,-99
2031,7,1,0.0,37.09126,22.6410090187105,1.3,0.551145574738584,-99
2031,7,2,96.8915491048289,23.7932787416667,21.2740324883091,3.09416392041987,0.94,-99
2031,7,3,0.0,27.1396078325618,21.7885362946912,2.26929517430355,0.94,-99
2031,7,4,0.0,30.2527309845823,22.0427573827446,1.64014045203188,0.92,-99
2031,7,5,0.0,27.9066974392399,18.7863175675676,1.4,0.846769957983193,-99
2031,7,6,0.0,31.1104757934342,18.4891842179163,0.8,0.85800457404231,-99
2031,7,7,0.0,28.0790337458597,19.4663144570287,1.3,0.822389743589743,-99
2031,7,8,0.859111503175723,25.6188752705124,18.7290735446985,2.3,0.782506607929516,-99
2031,7,9,3.0,23.3142059926471,18.0142141843972,2.0,0.800293523755656,-99
2031,7,10,0.0,22.5222452193476,17.7649224955229,0.9,0.769850959575337,-99
2031,7,11,1.0,24.3611089108911,18.4849163156417,0.873276185324008,0.821876923076923,-99
2031,7,12,0.0,24.620684516129,20.4540629296668,1.3,0.88,-99
2031,7,13,0.0,29.192285617137,21.6687394366197,1.3,0.858290451686678,-99
2031,7,14,0.0,29.5246796116505,21.87029375,2.06839369550637,0.845982142857143,-99
2031,7,15,0.662674961119751,25.7477587208886,22.2910262913702,2.0,0.89,-99
2031,7,16,0.0,27.9982621851525,22.5336937828642,1.5,0.88,-99
2031,7,17,0.0,33.66377,23.5747818552188,1.3,0.770222008649687,-99
2031,7,18,0.0,34.418805,24.176902,1.0,0.645852704430903,-99
2031,7,19,0.0,36.137982,24.324668,1.0,0.638466533137742,-99
2031,7,20,0.0,36.688763,24.724052,2.0,0.604982556608741,-99
2031,7,21,0.0,36.64317,24.952079,3.24410269409508,0.667690808620372,-99
2031,7,22,25.0105323318093,33.686108,24.373405,2.97621384982913,0.82,-99
2031,7,23,169.686680953555,26.7852795327593,24.332175,2.54066681045061,0.980625285257872,-99
2031,7,24,3.00468209891095,28.628384652744,24.52053,2.1,0.976701484332051,-99
2031,7,25,3.0,28.8508406993686,24.4905,2.5,0.97,-99
2031,7,26,4.0,28.9584006799417,24.50405,3.69124781327842,0.97,-99
2031,7,27,0.0,30.0564540925063,23.7196640418352,1.1,0.95,-99
2031,7,28,0.0,32.2315206526077,24.83953,0.0,0.94,-99
2031,7,29,0.0,32.6009951085694,23.357861725092,0.894588715614751,0.9,-99
2031,7,30,0.0,32.1390635856194,22.7819431955849,2.0,0.86,-99
2031,7,31,0.0,30.2724990892793,22.5578212186823,1.4,0.865726495726496,-99
2031,8,1,0.0,31.1814694252224,21.2995947668568,1.0,0.778897937965691,-99
2031,8,2,0.0,30.7060138941286,19.1408677042802,1.6,0.706130684616648,-99
2031,8,3,0.0,25.8062072516069,18.7818997477932,1.1,0.694360117013424,-99
2031,8,4,0.0,27.092956,18.6875425904317,1.1,0.73,-99
2031,8,5,2.0,25.4013263708686,17.9688217821782,2.82536064668658,0.694524154523334,-99
2031,8,6,0.6,23.2033282773333,16.5686876332623,2.5,0.698543073516144,-99
2031,8,7,0.0,23.9995003334793,17.2756837862347,2.21694611136586,0.654889475835613,-99
2031,8,8,0.0,23.182956,16.5576908315565,1.6,0.680242130750605,-99
2031,8,9,0.0,22.263320212766,15.9817026194145,1.0,0.690423216775569,-99
2031,8,10,0.0,26.4,17.2818667981539,0.5,0.723912023460411,-99
2031,8,11,0.0,28.7500251662403,18.9,0.34711367386995,0.728017595307918,-99
2031,8,12,0.0,26.3611378865979,19.1946595330739,1.1,0.782444697462589,-99
2031,8,13,0.0,27.7956909090909,19.1,1.5,0.739867608120035,-99
2031,8,14,0.0,26.8336464713715,19.9525004455891,1.0,0.79,-99
2031,8,15,0.0,28.649875959094,21.9371302951215,0.312128272481373,0.79,-99
2031,8,16,5.0,26.4510153135743,21.0873898260347,0.210766582372456,0.89,-99
2031,8,17,0.0,30.9987393023584,21.0005319694136,0.4,0.78,-99
2031,8,18,0.0,31.761613649712,20.884945686901,0.5,0.701303890986702,-99
2031,8,19,43.1083660585574,26.4,21.0,3.08165603649495,0.87,-99
2031,8,20,2.0,26.7138198171631,22.3761145581114,2.20986861779541,0.95,-99
2031,8,21,0.0,27.1108436230707,22.8175142980323,1.8,0.94,-99
2031,8,22,1.93511914543961,26.4848141465228,22.5163527542373,1.8,0.97,-99
2031,8,23,5.0,25.9899177664975,22.0886215619354,2.1,0.97,-99
2031,8,24,59.8529623780019,25.7626058695076,22.3930726392252,4.53088334903971,0.955440438156093,-99
2031,8,25,129.402204849227,26.5227769705607,23.3770101610508,5.74301158392967,0.973665246028671,-99
2031,8,26,11.8653721682848,26.1842971428571,22.83201827327,3.68369025542861,1.0,-99
2031,8,27,0.0,27.8536433333333,21.0565445685931,1.4,0.94,-99
2031,8,28,0.0,28.4721898322245,20.7,1.0,0.92,-99
2031,8,29,0.0,29.4834459054811,20.78572,1.0,0.89,-99
2031,8,30,0.0,28.2831743428555,20.1399824561404,0.553885284920894,0.88,-99
2031,8,31,0.0,29.0173668102021,21.0522483778643,0.540759322350306,0.9,-99
2031,9,1,0.0,30.4409096260257,22.089094,0.8,0.940805091243674,-99
2031,9,2,0.0,30.8316051997668,18.1871462316423,1.16892593428562,0.86,-99
2031,9,3,1.0,22.8372719323812,17.1953565292096,0.822040864626066,0.67001717032967,-99
2031,9,4,0.0,22.9377213997308,16.1303665048544,0.537665267663111,0.8,-99
2031,9,5,0.0,27.0935025749773,16.5941818726313,0.5,0.72,-99
2031,9,6,0.0,24.1825330296128,18.4895598607592,1.5,0.85,-99
2031,9,7,0.0,28.5157972269671,21.114149,1.4,0.95845341956346,-99
2031,9,8,0.0,27.3184998900857,20.6356641862376,1.5,0.954033856103476,-99
2031,9,9,0.0,27.3907115849637,15.175950330032,2.88776652543485,0.789790498672175,-99
2031,9,10,0.0,23.5247663052209,16.8940131853496,2.64461925516459,0.675168269230769,-99
2031,9,11,0.0,27.8078019344911,17.6930296347653,0.889310392058182,0.860627565982405,-99
2031,9,12,0.0,30.5694754201605,18.5881045312414,0.8,0.87468972972973,-99
2031,9,13,0.0,25.5667769585253,13.2203943771964,1.5,0.675683379120879,-99
2031,9,14,0.0,22.5344270755423,13.5862167640155,0.5,0.621823052663705,-99
2031,9,15,0.0,22.6415532426565,13.5826733563301,0.369466241617912,0.66,-99
2031,9,16,0.0,22.7252557267805,13.6259910535597,0.8,0.611543402459167,-99
2031,9,17,0.0,22.1,15.0175262720997,1.5,0.626706229441487,-99
2031,9,18,0.0,21.82574,14.3514447174447,2.41588110799354,0.72,-99
2031,9,19,0.0,21.1274068425854,12.3996062142857,2.0,0.7,-99
2031,9,20,0.0,21.2198257368116,13.1003093980993,3.09927828602377,0.667588741484403,-99
2031,9,21,4.0,20.758085,11.2864161764706,3.17000215908362,0.79,-99
2031,9,22,0.0,20.6175781112092,11.4238187435633,1.3,0.836941156577612,-99
2031,9,23,0.0,22.1367363827866,13.1116853220697,1.0,0.793015802359226,-99
2031,9,24,0.0,22.7966372344856,13.2662237407263,0.4,0.858010061486865,-99
2031,9,25,0.0,23.4226936507936,13.0826770538244,0.6,0.85,-99
2031,9,26,0.0,23.9281725286931,13.0244079320113,0.581523651099825,0.84,-99
2031,9,27,0.0,22.8317222384145,15.2827450347373,0.8,0.82,-99
2031,9,28,6.0,21.0,13.0914079320113,1.95468656178696,0.85,-99
2031,9,29,0.552318410232983,20.4534949383533,12.0607505311866,1.9,0.79,-99
2031,9,30,0.0,21.0,11.7301616559882,1.3,0.833390260399053,-99
2031,10,1,0.0,28.25071,15.1651915800661,0.886358081171469,0.82,-99
2031,10,2,0.0,23.1435771718502,12.0892552810598,0.8567,0.645671887881286,-99
2031,10,3,0.0,22.3716657964854,13.7819077671499,0.4,0.729066851794713,-99
2031,10,4,0.1,24.6530446916421,15.781465329049,0.5,0.885717255717256,-99
2031,10,5,0.0,26.6175802504924,6.98672440392707,2.97036213280964,0.542816973853408,-99
2031,10,6,0.0,17.1871838050878,7.69786806009144,2.0,0.381695626123427,-99
2031,10,7,0.0,17.0,8.14734501138952,1.4,0.371270221689634,-99
2031,10,8,0.0,18.1376936416185,9.61776125,0.5,0.521293454431569,-99
2031,10,9,9.94175618869686,20.3003980500262,13.3861312717203,1.5,0.84,-99
2031,10,10,0.0,22.1314448899321,10.860197628292,0.8,0.833345412262156,-99
2031,10,11,0.0,21.4889015134989,12.6658904027337,1.08060102211441,0.76,-99
2031,10,12,0.970982714468631,21.3953648071344,4.72293488137305,4.18696798134196,0.673878348095187,-99
2031,10,13,0.0,16.2731270614693,5.48658976261969,3.4,0.485358534509786,-99
2031,10,14,0.0,14.2543224874856,3.72181173785399,4.29911321389542,0.57,-99
2031,10,15,0.0,16.1028328926494,5.1,1.9,0.538173522968071,-99
2031,10,16,0.0,19.2270742574257,9.84737594477836,1.5,0.739211356466877,-99
2031,10,17,0.1,21.38258656856,2.64414984572114,4.34146980488308,0.619386140557519,-99
2031,10,18,0.0,12.8755977076241,2.949467464308,2.90624060950939,0.405248814782312,-99
2031,10,19,0.0,16.6541755684823,2.61313966136467,2.9950879600601,0.523798935170686,-99
2031,10,20,0.0,14.6816408066429,3.17225899202517,2.78849316531397,0.452860495819275,-99
2031,10,21,0.0,18.0,8.1564512735556,1.8,0.73,-99
2031,10,22,2.0,17.0,1.71130996621622,4.2552955475513,0.7,-99
2031,10,23,0.0,10.6973151542244,1.86313762410134,4.13919576205793,0.46,-99
2031,10,24,0.0,10.955895843209,0.574758925786701,2.50776903538019,0.44155591666183,-99
2031,10,25,0.0,8.33419845059004,-0.504991697800665,5.06302467618871,0.561665392595828,-99
2031,10,26,0.0,10.6108620473849,0.11542133557873,4.48155042833868,0.431828882463004,-99
2031,10,27,0.0,11.9012935205542,1.7582972972973,0.8,0.553328541395535,-99
2031,10,28,0.0,15.2711932570741,3.6,0.3,0.72866882649388,-99
2031,10,29,0.0,13.3875804167422,1.92475943110753,1.20481784157642,0.714795004929346,-99
2031,10,30,0.0,15.4508036684783,3.2640543671326,0.892599069914651,0.73,-99
2031,10,31,0.0,17.9,5.03254480204809,0.5,0.821825976500477,-99
2031,11,1,0.0,22.807332,6.50812291376999,0.4,0.668655866900175,-99
2031,11,2,0.0,13.4408083587691,3.59101100848305,2.5,0.361259428571429,-99
2031,11,3,0.0,13.5656729366071,4.34318862703336,0.675070405424807,0.715276962025316,-99
2031,11,4,0.0,22.268635,6.75579120840513,0.8585,0.76252094136418,-99
2031,11,5,0.0,11.8394670830621,1.44684071535169,2.85237415024525,0.39,-99
2031,11,6,0.0,9.15216285403297,-1.39358208955224,2.5,0.263035823691074,-99
2031,11,7,0.0,6.92176798091126,-2.27057314478789,3.85457985348685,0.235001575437184,-99
2031,11,8,0.0,4.67734651177092,-2.17759979977475,2.8,0.148495895110893,-99
2031,11,9,0.0,10.1392138557917,-0.231503845735262,1.25558374238864,0.382555338621111,-99
2031,11,10,0.0,13.6517241732462,-0.777653477643719,2.3,0.4,-99
2031,11,11,0.0,7.42211793352746,-0.635277463193659,2.78461076860198,0.07,-99
2031,11,12,0.0,9.70331129651066,-0.0139596428930344,0.93858024691358,0.54,-99
2031,11,13,0.0,12.5043514408227,0.371727654752349,2.5,0.456491433935696,-99
2031,11,14,0.0,12.2386979498108,1.14100979983802,0.8,0.679171790235082,-99
2031,11,15,0.0,8.76383638121353,0.436395803332648,2.63221992402108,0.35608163833937,-99
2031,11,16,0.0,12.5154617165505,1.65045209586332,0.9,0.57,-99
2031,11,17,0.0,15.6868760973356,2.83211043941621,0.796333395915933,0.69,-99
2031,11,18,0.0,16.5793261063951,1.94161778303806,0.845486231044808,0.593489583333333,-99
2031,11,19,0.0,11.8313322096083,2.798444799979,0.3,0.660446584938704,-99
2031,11,20,0.0,12.000600921659,4.46684278482575,0.0,0.764914240127643,-99
2031,11,21,2.0,14.771816518859,-1.33687197813748,0.959535412605589,0.76,-99
2031,11,22,0.0,5.49055232149559,-6.08918185664996,4.78267428319226,0.433187448389761,-99
2031,11,23,0.0,0.548389856830354,-6.01131339105527,5.22558825554335,0.46,-99
2031,11,24,0.0,0.26661411454341,-6.63606348990551,3.84022512872409,0.39,-99
2031,11,25,0.0,2.30878319344058,-6.22081490575127,2.8,0.150364844994486,-99
2031,11,26,0.0,6.90925008521759,-2.00875155389806,2.5,0.248618210303359,-99
2031,11,27,0.0,6.42486440071556,-1.89685775095077,1.25778329294714,0.391897142857143,-99
2031,11,28,0.0,5.6445409607909,-1.25479943311356,0.333624205868539,0.729585821369585,-99
2031,11,29,0.0,7.46026860126519,0.0,1.56678708439898,0.483234005258545,-99
2031,11,30,0.0,9.04219342130174,0.0,1.17962565340362,0.680228836573215,-99
2031,12,1,5.14745021221026,7.76320861729175,-1.50691245301322,1.9,0.783832046332046,-99
2031,12,2,0.0,3.28349059334298,-4.23248530927109,3.05411620836659,0.55,-99
2031,12,3,0.0,1.04355594499369,-4.98593868921776,4.0,0.528566841294299,-99
2031,12,4,0.0,1.97636377238382,-4.87688088746827,2.8,0.468619604316546,-99
2031,12,5,0.0,3.4768270167463,-4.48397278505524,1.27176779007335,0.422121982210928,-99
2031,12,6,0.0,4.13785857863939,-3.70540574695251,0.307944697488814,0.45,-99
2031,12,7,0.1,5.05429064443907,-9.04279889454079,2.5,0.571428571428572,-99
2031,12,8,0.0,-2.94103446020634,-9.57343518861276,5.73396878483835,0.582779707765556,-99
2031,12,9,0.0,-1.32470543753102,-8.57551994482959,4.7608206485771,0.46,-99
2031,12,10,0.0,0.48524196308012,-6.72820196323588,4.8103241253458,0.391803278688525,-99
2031,12,11,0.0,-1.28486799178347,-7.93221119433273,5.96691971266061,0.42,-99
2031,12,12,0.0,-0.392741264284299,-7.69166185461957,2.13520374443373,0.293974633005492,-99
2031,12,13,0.0,2.06812913501593,-10.5167691568006,4.0,0.538054733727811,-99
2031,12,14,0.0,-3.39531701898478,-10.9242772102594,5.08969059028408,0.59,-99
2031,12,15,0.0,-3.8042124127026,-10.8379628973397,4.91067545902426,0.598636363636363,-99
2031,12,16,0.0,-0.995206991105066,-10.2082164546622,1.8347964972187,0.354726486011029,-99
2031,12,17,0.0,1.01290486817648,-5.66484838504787,1.79025046492304,0.267082480991161,-99
2031,12,18,0.0,1.63679175007468,-7.83970578652732,2.8,0.390491803278688,-99
2031,12,19,0.0,2.73201663669065,-7.30479631646698,0.398153895763634,0.643037974683545,-99
2031,12,20,0.0,5.01562508170999,-6.01238318260121,1.5,0.54993429890848,-99
2031,12,21,0.0,1.1486561966751,-5.83573078854847,1.1,0.38539556299707,-99
2031,12,22,0.0,2.0,-5.31258681889733,0.0,0.471496259351621,-99
2031,12,23,0.0,3.86932485619134,-5.58343940327106,1.5,0.274377243428924,-99
2031,12,24,0.0,2.82161108501644,-7.0,1.33290644219245,0.366871133440816,-99
2031,12,25,0.0,1.7555015304192,-7.27456266029893,1.5,0.309466477181214,-99
2031,12,26,0.0,0.370253373601907,-7.97541526768254,2.5,0.30198503205329,-99
2031,12,27,0.0,-2.44073343800851,-8.3640206385663,5.64366778149387,0.392131147540984,-99
2031,12,28,0.0,1.94153648401423,-7.67216075067935,0.692405216618888,0.42,-99
2031,12,29,0.0,2.26888483658297,-10.1630401638745,5.11847082054533,0.490942801271083,-99
2031,12,30,0.0,0.768109433540588,-10.0778041876264,2.02911228596462,0.428221092757306,-99
2031,12,31,0.0,5.70085441259135,-3.58040344583658,1.0,0.691694676352597,-99
2032,1,1,0.0,5.58819885283736,-7.44560818263863,1.5,0.55,-99
2032,1,2,0.0,-1.62943290519692,-11.0,5.38445402402511,0.41,-99
2032,1,3,0.0,0.117915821746555,-10.7810981362793,2.10246886874083,0.431343454896436,-99
2032,1,4,0.0,-1.69854984640125,-11.8771635501712,3.68625371412173,0.399690733635624,-99
2032,1,5,0.3,3.90732225371801,-11.3191952979621,0.5,0.650929033963262,-99
2032,1,6,0.214452347083926,5.33549660602769,-4.44609952040541,0.8867,0.854261205664544,-99
2032,1,7,0.0,-0.106344160813425,-13.735116875,4.92392289285411,0.56,-99
2032,1,8,0.907797833935018,-3.5498263835363,-13.6131936967992,1.1,0.68913796458455,-99
2032,1,9,0.0,-4.91690679855678,-14.1987403392034,7.13087390477238,0.910679427615685,-99
2032,1,10,0.0,-6.90135309966369,-14.132390268356,12.2536461600082,1.0,-99
2032,1,11,0.0,-2.39150738530764,-11.4044705655651,4.23920340480206,0.52,-99
2032,1,12,0.0,0.0055396231683903,-7.29473617306484,3.01308300607886,0.428819611410748,-99
2032,1,13,0.0,1.12213846649184,-6.82958709198813,0.8867,0.46,-99
2032,1,14,0.0,2.4737949623571,-5.28652919908451,0.3,0.5,-99
2032,1,15,0.0,1.92425776490173,-6.60985178041543,1.1971986404947,0.45,-99
2032,1,16,0.0,0.848506512851637,-7.81004127251848,0.8867,0.420819957855303,-99
2032,1,17,0.0,-1.13552270125906,-10.131619658967,1.8,0.48,-99
2032,1,18,0.0,-1.74491391934143,-10.9153696855101,1.90565015786852,0.42065699836104,-99
2032,1,19,0.0,-3.03586437960885,-10.7359037596968,2.3,0.377601474934886,-99
2032,1,20,0.0,-4.1212648422122,-13.738664375,5.87639992477314,0.44,-99
2032,1,21,0.0,-5.99884848560576,-13.6746869363854,4.25988115313579,0.47,-99
2032,1,22,0.0,-4.84991576885406,-12.511413899218,2.9115891393038,0.419852113046682,-99
2032,1,23,0.0,-4.30176711575219,-12.1446968415817,1.47364548485211,0.409344091618949,-99
2032,1,24,0.0,-1.02968123007688,-10.2358652007648,0.5,0.429392748066801,-99
2032,1,25,0.0,-0.582313650174638,-8.41485030647405,0.8867,0.375143250124374,-99
2032,1,26,0.1,-0.191786752233899,-8.08419105937713,0.875703951674449,0.41,-99
2032,1,27,8.64715588049462,0.962531585192861,-8.37989547834714,5.82251868917203,0.723170041233307,-99
2032,1,28,0.402968519758875,-3.49637196795083,-10.8991971629065,5.09095716805946,0.760640888698996,-99
2032,1,29,0.0,-2.67532195697985,-11.2702824737856,3.41408015720362,0.471943602889769,-99
2032,1,30,0.0,-1.76636521945621,-11.0047650072743,0.8867,0.440310093027908,-99
2032,1,31,0.0,0.903764000936569,-9.41777790969172,1.5,0.427100201442589,-99
2032,2,1,0.0,-2.57842038201013,-10.8375003566405,3.56632104002199,0.62,-99
2032,2,2,0.0,-2.25222629593315,-10.5832261622272,2.3,0.596114130434782,-99
2032,2,3,0.0,-0.573840928591858,-8.89732687551525,0.9376,0.538108632395732,-99
2032,2,4,0.0,-0.247842858815951,-10.8676697072842,2.63974725578821,0.594755434782609,-99
2032,2,5,0.0,-2.46045577346618,-10.9795848479028,4.3,0.705213345864662,-99
2032,2,6,0.0,-0.905331633514571,-10.6846962106043,4.34997828541649,0.65,-99
2032,2,7,0.0,2.91131596752368,-8.02474662650105,1.5,0.811984732824428,-99
2032,2,8,0.0,4.96930209205021,-5.93420672871659,2.8,0.707315154693236,-99
2032,2,9,0.0,0.426548856848895,-7.02821074492461,2.5,0.489589501312336,-99
2032,2,10,0.0,1.630309324641,-6.82335599948425,0.258146755221253,0.71,-99
2032,2,11,0.0,2.25805772609761,-5.55222788223837,0.9376,0.832822320117474,-99
2032,2,12,0.0,2.26461435623765,-13.0845230238857,7.65765205997158,0.63,-99
2032,2,13,0.0,-6.08319984950737,-13.0212186653534,15.0062,1.0,-99
2032,2,14,0.0,-1.7,-11.0024611439229,2.8,0.62,-99
2032,2,15,0.0,3.59015011646968,-6.2451264833042,0.9,0.757437888198758,-99
2032,2,16,0.0,5.08725397929539,-5.08711316956182,0.9376,0.82,-99
2032,2,17,0.0,3.15034971165811,-4.64528236121208,0.89887379491674,0.67,-99
2032,2,18,3.04354858646633,3.674409178126,-3.36590348956882,1.6,1.0,-99
2032,2,19,0.0,2.83171853856563,-7.8,3.62907327206462,0.62,-99
2032,2,20,0.0,-1.35134131477496,-10.608628928338,5.41757059072495,0.53,-99
2032,2,21,0.0,-2.71553724355803,-10.4750540981177,4.63940971421141,0.457834239344521,-99
2032,2,22,0.0,-1.7,-9.08018849954363,4.21481365346712,0.364894156109522,-99
2032,2,23,0.0,1.85370835745962,-7.86233683884937,2.21799054055453,0.456061608760734,-99
2032,2,24,0.0,3.32398768243453,-5.48068247588424,2.3,0.55,-99
2032,2,25,0.0,10.0659205632325,-2.40483399497908,0.9376,0.61,-99
2032,2,26,0.0,10.6011629893629,-3.26276133977651,0.8,0.6,-99
2032,2,27,0.0,8.75876095405349,-1.53597547082034,1.51048574288209,0.532580019398642,-99
2032,2,28,0.0,10.3400345226575,-2.60576462550789,0.9376,0.61,-99
2032,2,29,0.0,14.1874806601156,-0.338046642780832,0.450767201724193,0.733807106598985,-99
2032,3,1,0.0,9.31315156920202,-1.66785640602435,0.302896901244555,0.896005589483491,-99
2032,3,2,0.0,12.2442389614305,-1.52980801154818,0.267925985686974,0.790366924472453,-99
2032,3,3,0.0,12.3779347404377,-1.64179079843202,0.196058489064568,0.781063466464282,-99
2032,3,4,0.0,10.7453803610503,-2.09580824690109,0.571566295229748,0.652574297420509,-99
2032,3,5,0.0,9.30652864483799,-1.53846264886323,1.8,0.559714511575381,-99
2032,3,6,0.0,9.30603643776277,-1.91548147274015,2.47759323676446,0.51,-99
2032,3,7,0.0,9.34612264832038,-2.00241398937516,0.874670357863084,0.612927272727273,-99
2032,3,8,0.0,13.4120073504845,-0.718161595499872,0.30259067489735,0.664948127620265,-99
2032,3,9,0.0,10.5758775982118,-0.544741869344287,1.077,0.67,-99
2032,3,10,0.0,4.40483028782156,-1.0,1.9,0.662379378952604,-99
2032,3,11,0.0,8.52547904652057,-2.53770835247634,1.0,0.58,-99
2032,3,12,0.3,7.48763166397415,-1.35701591328148,2.32588179702967,0.616984090909091,-99
2032,3,13,0.0,9.51669335520781,-1.13301603822681,0.652194870029265,0.68,-99
2032,3,14,0.0,5.35675241418486,-2.3965451230629,1.5,0.576244140625,-99
2032,3,15,0.0,6.89226224161911,-1.0,1.9,0.60122199592668,-99
2032,3,16,0.0,9.20923567814591,0.0,1.3,0.661427720945159,-99
2032,3,17,0.0,11.8027354342461,-0.161946230000469,1.3,0.67,-99
2032,3,18,0.0,11.9876086580797,-0.124229812790316,1.077,0.578294921875,-99
2032,3,19,0.0,18.197217,-1.04329619805482,0.3,0.542902092785014,-99
2032,3,20,0.0,15.7673537687296,-0.3743100517144,0.854981325250886,0.561192165767812,-99
2032,3,21,0.0,13.0311222358722,1.94984499718734,2.3,0.607331975560082,-99
2032,3,22,0.0,15.6066052370154,0.0,4.26436537675344,0.328029344307627,-99
2032,3,23,0.0,9.26518051248572,-0.791292252620812,1.9,0.407245078581773,-99
2032,3,24,0.0,15.7397449544605,-1.02510875331565,2.03009710662893,0.376276237010529,-99
2032,3,25,0.0,14.7858790511193,1.65587402874607,1.3,0.67,-99
2032,3,26,0.0,15.9845321297233,2.36316508649447,1.5,0.727007349171082,-99
2032,3,27,0.0,9.01398549001141,1.81338839914092,1.8,0.813419452887538,-99
2032,3,28,0.0,8.2366974878094,2.32420246205101,1.8,0.864218127951116,-99
2032,3,29,0.0,9.67701536187161,2.38379724927067,0.8,0.83,-99
2032,3,30,0.0,14.8048453057133,3.28823988404069,1.5,0.582510655993347,-99
2032,3,31,0.0,16.6383646406235,1.29719515388115,1.1,0.514630746043708,-99
2032,4,1,0.0,20.2191708061167,2.91185991673114,1.3,0.544414151249594,-99
2032,4,2,0.0,16.6301714285714,1.91024311244672,0.9,0.419462225530331,-99
2032,4,3,0.0,14.4877610859729,0.0121898905054753,0.403598265760047,0.461340759075908,-99
2032,4,4,0.0,16.4267899238019,1.50862264665757,0.991620253640914,0.463197194719472,-99
2032,4,5,0.0,17.9984001954557,2.50467782826065,0.9,0.462062706270627,-99
2032,4,6,0.0,24.149324920624,4.6600787571281,1.3,0.318390581146957,-99
2032,4,7,0.0,25.022845833061,6.62911620509384,1.8,0.416112765165612,-99
2032,4,8,0.0,21.6548746069134,5.01680210869001,2.0,0.536171793162556,-99
2032,4,9,0.0,16.5275996190094,4.7074102245301,1.4,0.68,-99
2032,4,10,0.0,16.7043537720706,6.87052189940341,1.32,0.719855993643857,-99
2032,4,11,0.0,20.7246899585341,8.39325263242938,2.5,0.378516462243974,-99
2032,4,12,0.0,16.4874337377181,3.26724035608309,1.0,0.64,-99
2032,4,13,0.0,20.1016056966207,3.69635592284498,1.0,0.536171793162556,-99
2032,4,14,0.0,24.0193424093258,5.35197456731731,2.05019376782458,0.517016143409903,-99
2032,4,15,0.0,17.1830182077698,6.70124902579922,2.93657064919277,0.645921667265541,-99
2032,4,16,0.0,21.5061098317528,6.7549821173901,2.3,0.64,-99
2032,4,17,0.0,24.4480185662441,7.28354656004319,2.818390373978,0.483982961716449,-99
2032,4,18,0.0,24.0926612805077,6.78416202178864,3.43549605170994,0.587230255839822,-99
2032,4,19,0.0,20.3194781091057,11.7735621682438,1.91859829442266,0.691286112333187,-99
2032,4,20,0.0,23.3780381987469,10.9291161210385,0.9,0.270184867366347,-99
2032,4,21,0.0,22.0649159873693,5.11487744705392,4.8151796420058,0.46226897689769,-99
2032,4,22,0.2,9.52829547759075,4.41996601892399,3.46595526716268,0.687084851639771,-99
2032,4,23,0.71971246479917,10.4718100722141,4.65801606573571,2.48681934742241,0.725962634578847,-99
2032,4,24,7.32169425710199,12.0605332623532,6.64162426089432,3.95545502822414,0.94,-99
2032,4,25,0.0,15.7066945043192,11.0437851731287,0.881109489334823,0.892314261315115,-99
2032,4,26,30.1907433380084,13.2754666139866,9.23365455277886,3.43022558072148,0.93,-99
2032,4,27,1.0,12.4464573215884,7.89929507446207,1.32,1.0,-99
2032,4,28,0.0,14.8861544874939,10.2816700412807,1.3,0.946466752297204,-99
2032,4,29,0.0,16.5036219570884,8.94994183071661,3.5,0.64,-99
2032,4,30,0.0,24.5944150608004,12.671611,1.5,0.474702451471794,-99
2032,5,1,0.0,19.7991334259903,8.46085176892074,0.919103503743897,0.696819816220535,-99
2032,5,2,0.0,22.9257713616855,8.5,1.38621956821314,0.508888036809816,-99
2032,5,3,4.38428362413883,30.387745815693,9.94412096774194,1.4,0.488030357788218,-99
2032,5,4,0.0,16.5570409923294,6.72188414845647,2.0,0.579309278350515,-99
2032,5,5,0.0,25.7712543124205,10.026287804878,2.97075914299297,0.479773002861716,-99
2032,5,6,0.0,34.560513,10.9153390909091,2.6,0.497384969325153,-99
2032,5,7,0.0,30.7886584179907,10.6365851782801,2.33209371580288,0.642394287089786,-99
2032,5,8,5.66369672509452,24.6239524399945,11.5861081444165,2.8,0.632902810555675,-99
2032,5,9,7.88033216292134,15.1115050022056,7.39123859041017,1.3,0.936441803278688,-99
