YR,MM,DD,PCP,TMAX,TMIN,WDSP,RLTV_HMDT,SLRD
2019,6,6,0.0,16.0486613826508,11.676,0.8,0.832168872810984,-99
2019,6,7,0.0,15.1124312042414,10.2747634069401,1.3,0.89,-99
2019,6,8,2.0,16.4474508378758,11.9326162018592,1.5,0.867327665565603,-99
2019,6,9,5.0,15.0,12.5,0.9,0.94,-99
2019,6,10,10.2932721102016,13.8596156330749,10.2495268138801,1.6,0.99,-99
2019,6,11,0.0,13.9466634366925,7.46634812388326,1.0,0.9,-99
2019,6,12,0.0,15.2077575757576,10.9333333333333,2.1,0.762402853754638,-99
2019,6,13,33.040582388946,16.279529029368,11.3,2.0,0.913054703516284,-99
2019,6,14,0.1,16.8951815642458,12.4,0.5,0.95,-99
2019,6,15,3.0,19.4603314789219,13.0930948451068,0.9,0.94692582663092,-99
2019,6,16,0.0,26.8265684670359,13.7457193292145,0.51415988891093,0.84,-99
2019,6,17,0.0,29.2951005143024,16.7434572670208,1.5,0.771863211810786,-99
2019,6,18,23.1945060359694,20.4350649350649,15.1,2.8,0.94,-99
2019,6,19,0.0,21.3978003443297,13.693169512703,2.48310522042705,0.88,-99
2019,6,20,1.0,18.0231163505894,12.8,1.3,0.9,-99
2019,6,21,0.0,21.2274285714286,14.2347170462495,1.5,0.925384615384615,-99
2019,6,22,0.3,17.0,13.1008531891771,1.88680077833248,0.94,-99
2019,6,23,0.0,15.918595279217,12.7448402666054,1.52296983758701,0.910647800700662,-99
2019,6,24,0.0,16.4804426349767,13.1885268341709,2.0,0.941899016979446,-99
2019,6,25,0.0,19.2,15.2569553150153,2.9976955106989,0.92,-99
2019,6,26,0.0,23.131803131991,15.0,2.3,0.9,-99
2019,6,27,0.0,25.09889224572,15.5942812982998,2.0,0.84,-99
2019,6,28,0.0,25.910032862114,14.6244299674267,1.5,0.85,-99
2019,6,29,0.445105215004574,25.6985003570578,15.0636363636364,0.9,0.93,-99
2019,6,30,0.3,25.086807653575,15.0,0.8,0.931936085840914,-99
2019,7,1,0.0,30.4728831594516,18.0,0.5,0.79500548878362,-99
2019,7,2,0.1,30.3932253267778,21.8106741032792,1.0,0.88,-99
2019,7,3,2.0,23.1,20.8130177514793,0.885965016398563,0.96,-99
2019,7,4,0.4,25.4679758308157,21.1630954734137,0.5,0.96,-99
2019,7,5,0.711102299762095,24.60972733972,20.9216816499207,0.8,0.96,-99
2019,7,6,4.23920248348906,26.4019662990937,20.5166666666667,1.4,0.93,-99
2019,7,7,0.0,25.9,21.0930208689702,1.0,0.97,-99
2019,7,8,0.2,27.7495804540967,21.9433791710741,0.460567112590411,0.96,-99
2019,7,9,0.0,27.9943148148148,22.2978994865412,1.5,0.92,-99
2019,7,10,0.0,31.2742538917232,20.4766173031956,2.2859419451833,0.763299072809603,-99
2019,7,11,0.0,26.9387117166667,18.1612181958365,1.8,0.88,-99
2019,7,12,225.2,19.43007,18.7532998114393,2.88696291880346,0.93,-99
2019,7,13,10.8451816745656,26.1505533771107,18.9162162162162,1.59012563983248,0.739824035395927,-99
2019,7,14,0.2,20.2274223034735,16.0,1.5,0.94,-99
2019,7,15,0.0,22.3120192307692,14.7074391498114,0.8,0.9,-99
2019,7,16,0.0,24.5116822429907,17.94,1.09224572555897,0.721364892678624,-99
2019,7,17,0.0,28.6277855852239,17.3728768,1.32,0.795629926007125,-99
2019,7,18,10.160231153139,19.6113073082353,17.7215732288149,1.52255932992089,0.93,-99
2019,7,19,76.594133125209,19.43007,17.6509337860781,2.24292124436221,0.92,-99
2019,7,20,6.7061973986228,25.3907407407407,20.6532544378698,1.55327128897162,0.9,-99
2019,7,21,0.4,25.025643188528,19.7979941766419,1.6,0.939574468085106,-99
2019,7,22,0.1,25.9930526029654,21.5214431189991,1.5,0.94,-99
2019,7,23,0.711435368754958,25.7607476635514,21.8510626021733,1.3,0.93,-99
2019,7,24,0.0,27.3799016294302,22.5966391784658,1.04909031126699,0.93,-99
2019,7,25,1.0,28.9650672555712,22.9371123925579,1.60093759284856,0.92,-99
2019,7,26,19.820011577424,23.9566610057737,19.7688773859592,1.8,0.960765171503956,-99
2019,7,27,0.0,24.4853515625,21.6866873065016,0.8,0.97,-99
2019,7,28,6.0,26.5921845188461,22.0981579230852,1.3027153191683,0.97,-99
2019,7,29,10.5706593117941,30.181584992343,21.1037952164459,1.0,0.95,-99
2019,7,30,4.79710240454457,26.2701106754221,24.29,0.5,1.0,-99
2019,7,31,2.0,25.6791600487211,18.9486486486487,1.3,0.997913296667745,-99
2019,8,1,1.0,27.1555041628122,20.9866737176097,1.3,0.966493506493508,-99
2019,8,2,0.0,26.9579052868955,21.1400299850075,1.3,0.96,-99
2019,8,3,0.0,27.0375,21.3007979840403,0.999385710795434,0.92,-99
2019,8,4,0.0,27.021875,21.675433308214,0.899259645464025,0.9,-99
2019,8,5,0.0,26.9954898521674,21.6076111529766,0.293533681281858,0.94,-99
2019,8,6,0.0,27.4000490909952,21.1700149925037,0.546406183849337,0.9,-99
2019,8,7,0.0,25.9,20.585296506905,1.1,0.91,-99
2019,8,8,1.0,24.0282029803099,20.1375866851595,1.4,0.94,-99
2019,8,9,0.693937007874016,26.4156471586522,19.3842696629213,1.0,0.95183532369579,-99
2019,8,10,20.9566835871404,23.3530883502737,18.3913250711111,3.01807848779047,0.91,-99
2019,8,11,0.0,20.0342543062022,17.296587385734,3.06295315313599,0.83,-99
2019,8,12,0.0,21.8535956816995,16.1160260201064,2.3,0.82,-99
2019,8,13,25.4742014742015,23.1690552259242,16.1988172678888,1.3,0.78,-99
2019,8,14,14.0,20.8750870362452,17.0,2.03411835334477,0.914668577570763,-99
2019,8,15,0.0,25.8204318342368,14.6175126229073,0.8,0.8,-99
2019,8,16,0.0,27.4168272729172,16.58125,0.291121057655206,0.756238030095759,-99
2019,8,17,0.0,28.6550948603632,19.8998577214934,0.8,0.756238030095759,-99
2019,8,18,1.97846700507614,26.8361591000402,19.1,2.3,0.87,-99
2019,8,19,12.0884118190212,22.0777904979966,20.1791955617198,2.1915688850632,0.92,-99
2019,8,20,4.0,24.6,21.438060636432,1.4,0.97,-99
2019,8,21,0.0,25.7274926829268,20.1583911234397,0.9,0.966493506493508,-99
2019,8,22,0.0,25.3993933333333,19.8873710948905,0.385558109422208,0.982047258406543,-99
2019,8,23,0.0,26.9128038085693,18.7199335548173,0.3,0.96,-99
2019,8,24,0.9852504127683,26.4934305055059,19.545518125636,1.0,0.94,-99
2019,8,25,0.8,27.8368298368298,20.2428571428571,1.5,0.92,-99
2019,8,26,0.7633431085044,25.7936252976875,19.0,1.6,0.93,-99
2019,8,27,0.0,25.3987866666667,19.4001734367869,1.3,0.91,-99
2019,8,28,34.3265032161835,23.3530883502737,19.4008580556823,2.45333573940687,0.91,-99
2019,8,29,2.0,22.8666666666667,19.8218427737226,1.6,0.94,-99
2019,8,30,1.0,24.4003872966693,18.9686356508102,0.296994212140289,0.95,-99
2019,8,31,0.0,25.8485643619079,15.4587405970001,1.5,0.87,-99
2019,9,1,0.0,24.7003363118693,12.4170863797298,0.6,0.738432524346885,-99
2019,9,2,0.0,25.3371220223627,11.8094202898551,0.3,0.72,-99
2019,9,3,0.0,25.8103035413153,17.1843262694922,1.0,0.585425731432858,-99
2019,9,4,0.0,24.9085815455113,14.9145348837209,0.869892906128271,0.81693148493735,-99
2019,9,5,0.0,25.8937774030354,16.8597114784779,0.0016157699143641,0.8,-99
2019,9,6,0.0,25.4537967914438,16.8929772301934,1.0,0.813998933617702,-99
2019,9,7,0.0,23.0604310015882,11.4204281891169,0.6,0.86,-99
2019,9,8,0.0,25.4246280991736,16.7377370555209,0.9,0.8,-99
2019,9,9,1.37606547056972,25.7647723440135,19.2155621314893,1.3,0.861974860335196,-99
2019,9,10,0.440319638345966,25.4246280991736,17.995109902597,1.5,0.87,-99
2019,9,11,4.17954142303397,22.0912106135987,18.0824436728514,0.5,0.956200432472054,-99
2019,9,12,0.0,24.3987968374012,18.0757256905242,1.0,0.84,-99
2019,9,13,65.9596411615746,22.3352250849565,16.301116376596,2.8,0.88360375246522,-99
2019,9,14,3.0,21.6388744909293,15.812594281705,0.896763173198157,0.92,-99
2019,9,15,0.0,22.6063680076171,14.5030649718732,0.8804,0.857175457481163,-99
2019,9,16,0.0,21.4951317105702,13.1464771064186,3.05167279644895,0.76,-99
2019,9,17,0.0,20.6805369127517,12.0133521804706,4.00041492844028,0.721944012441679,-99
2019,9,18,0.1,19.3016393442623,11.9,2.0,0.86,-99
2019,9,19,0.0,21.4301100366789,11.5303713527851,1.57824192462988,0.730819963762148,-99
2019,9,20,0.0,23.0962292510561,13.7239444521982,0.9,0.78,-99
2019,9,21,0.0,21.9,8.74098907205435,0.6,0.837596000579626,-99
2019,9,22,0.0,24.10589569161,13.1652937486933,1.0,0.7,-99
2019,9,23,0.0,24.8743396226415,11.3,0.3,0.8,-99
2019,9,24,0.0,25.2798714438757,15.8494299245746,1.0,0.812132764596108,-99
2019,9,25,0.0,25.6737099494098,11.9,1.5,0.68,-99
2019,9,26,0.0,23.4791409395973,15.2971264300424,4.50378612030802,0.755008961271721,-99
2019,9,27,0.306343200534164,20.1476835040622,8.53805805024079,1.92509245635662,0.85,-99
2019,9,28,0.0,22.9,12.8830094392004,2.00558540347891,0.61,-99
2019,9,29,0.0,23.0962292510561,16.4127540362004,2.6303815924365,0.842107969151671,-99
2019,9,30,12.9087313659872,22.9799211186805,9.87904666657657,9.7757,0.878256849701206,-99
2019,10,1,0.0,17.8366764110636,8.91946040343196,4.60453550203316,0.718656417112299,-99
2019,10,2,0.0,18.8424113475177,8.69764965309525,1.50502272783163,0.653857707509881,-99
2019,10,3,0.0,20.850418584886,10.3863323939544,0.9,0.737343011478731,-99
2019,10,4,0.0,21.4407111971722,10.8591590238514,0.5,0.795567451820129,-99
2019,10,5,0.0,28.68,14.7154684342414,1.43991409117911,0.604176352705411,-99
2019,10,6,0.0,29.07,15.7584641500283,0.854969239819596,0.809314254859611,-99
2019,10,7,0.942360168583471,19.3592251622596,5.73995416578717,3.4,0.900803142232858,-99
2019,10,8,0.0,15.9666971286532,4.02934812795611,0.99542748721811,0.795567451820129,-99
2019,10,9,0.0,19.0083097795365,6.53698281092012,2.89491235383164,0.52204363773159,-99
2019,10,10,0.0,17.2896291640478,4.82135092783505,1.9,0.63,-99
2019,10,11,0.0,13.2851977091039,3.50315200141442,2.02306841523147,0.444849156297938,-99
2019,10,12,0.0,12.7335224489796,2.36485136741974,2.54663315683578,0.391521209778723,-99
2019,10,13,0.0,12.4934126505654,3.6,1.95321106276102,0.610981861413043,-99
2019,10,14,0.0,13.6806993620179,4.54799263674614,1.8,0.700666666666667,-99
2019,10,15,0.0,16.0,3.75014171337374,1.1757265330674,0.767574694908122,-99
2019,10,16,0.0,17.9,6.29069818824569,0.850521890319629,0.63941742936729,-99
2019,10,17,0.0,18.5,8.71593610498575,1.0,0.76,-99
2019,10,18,0.0,19.9871916059531,9.75831729658995,1.6,0.519893836580824,-99
2019,10,19,0.0,19.5827126701722,9.26840293542074,0.625258074607023,0.814373191899711,-99
2019,10,20,2.0,20.3217329427981,12.0405414877771,2.83929707553586,0.843106174698795,-99
2019,10,21,0.0,18.6722295514512,8.17311857878395,0.279069526814295,0.880874737578726,-99
2019,10,22,48.462638292811,19.080384397965,10.9145564744698,2.0,0.896125018965256,-99
2019,10,23,0.0,18.3209328089151,6.03549179143999,2.0,0.79,-99
2019,10,24,0.0,15.9392813408148,1.41413338607879,0.8,0.757244094488189,-99
2019,10,25,0.0,16.0049867021277,4.15318649575736,0.8,0.619007553995106,-99
2019,10,26,0.0,16.846949602122,9.49969452054795,1.50322850299283,0.74,-99
2019,10,27,0.0,18.4328888888889,8.93920174128724,2.58529673054966,0.569844559585492,-99
2019,10,28,0.0,18.8424113475177,1.50011025138973,4.45813816861164,0.532257613168724,-99
2019,10,29,0.0,8.86286118874332,0.36168527531253,1.8,0.611201517210145,-99
2019,10,30,0.0,11.0318320146074,0.886949847979455,0.85163372769462,0.682676716235486,-99
2019,10,31,0.0,12.7390326530612,2.34059453032105,0.469844880885766,0.696994509429458,-99
2019,11,1,0.0,12.5487623604122,6.72621443001736,1.0,0.915688375927453,-99
2019,11,2,0.0,11.1675142375872,0.687687390471348,2.39032551065672,0.841836104920281,-99
2019,11,3,0.0,5.5783777410988,0.604332113573835,5.04465861273541,0.69,-99
2019,11,4,0.0,6.42349162893954,0.548761928975493,5.34096500319358,0.645514010391225,-99
2019,11,5,0.0,11.5089812076696,1.09974429213946,1.0,0.66,-99
2019,11,6,0.0,15.2417796663126,4.58597692245622,2.5,0.845307731870393,-99
2019,11,7,0.209797210828548,16.7992256060801,3.62619624820271,6.31686707044947,0.828686767895878,-99
2019,11,8,0.0,7.6316106213377,-1.21366922115332,7.14068970304479,0.617960297014699,-99
2019,11,9,0.0,9.04711668353926,0.2037561839614,3.32343522354965,0.55,-99
2019,11,10,0.0,11.4159734808738,0.593980804678065,0.9,0.687944783118406,-99
2019,11,11,0.0,4.84726144614017,-4.29450303615386,2.60239668556841,0.472339151651651,-99
2019,11,12,0.0,3.08155742425988,-4.93539563062236,1.0,0.5,-99
2019,11,13,0.0,3.8989132922775,-5.25805438825291,2.04384512176942,0.449017970762594,-99
2019,11,14,0.0,2.0,-4.66,1.8,0.46522034641526,-99
2019,11,15,0.0,7.45554400658215,-2.56786762743528,1.29400399733511,0.405460336085153,-99
2019,11,16,0.0,8.8615790725327,-4.5327655759749,0.192766965117507,0.866623764978555,-99
2019,11,17,0.0,7.56940837838889,-1.9419739974991,1.3,0.883574154643823,-99
2019,11,18,0.0,8.21390402465146,-0.546948070432273,1.02034446240455,0.56,-99
2019,11,19,0.0,13.4054337201718,3.53309893659106,4.04439146828006,0.392472318886428,-99
2019,11,20,0.0,10.2680704406991,-0.950470038009729,2.5,0.74,-99
2019,11,21,0.0,3.99111104801063,-6.27375058383933,1.1,0.63578602364509,-99
2019,11,22,0.0,5.4054218189023,-4.59327655759749,1.4,0.356136453645365,-99
2019,11,23,0.0,11.442444910808,1.2424144682972,2.3,0.477810580078332,-99
2019,11,24,0.0,14.1017068425731,4.91758050880407,3.3,0.6,-99
2019,11,25,0.0,13.1404583377496,5.41228284932934,2.34702266534294,0.646180114569919,-99
2019,11,26,10.0,12.1971652591542,-1.81099844105322,4.42509523829613,0.853487266732608,-99
2019,11,27,0.0,2.45124647641972,-6.30831659300924,4.39117652764561,0.41948185503807,-99
2019,11,28,0.0,-0.792179912876919,-8.36345629924159,1.37847553611131,0.43640196170895,-99
2019,11,29,2.02244515839293,0.105309397287093,-7.02739842000541,0.5,0.670552472858866,-99
2019,11,30,0.0,-2.87249253218681,-8.02161357841458,3.83023250444959,0.685181801962533,-99
2019,12,1,0.0,-3.52315573770492,-8.91761080129146,4.85023174010509,0.71,-99
2019,12,2,0.0,-2.85067050941722,-8.0,4.27763337250293,0.724447708578143,-99
2019,12,3,0.0,1.03992657902698,-6.54526457701382,1.94644473584028,0.475843724023275,-99
2019,12,4,0.0,2.66209024565913,-7.88502661257607,1.0,0.452588681735687,-99
2019,12,5,0.0,2.22840329540997,-6.94443943153621,0.6,0.47,-99
2019,12,6,0.0,2.60021731726695,-6.80232793522267,1.0,0.453083649562778,-99
2019,12,7,0.0,1.81800930602242,-6.0,1.9,0.692216540865189,-99
2019,12,8,0.0,-1.19446773884478,-8.91761080129146,3.68529556760633,0.48,-99
2019,12,9,0.0,-6.22120860165593,-11.0028962838506,5.95751339893356,0.868190524193549,-99
2019,12,10,0.0,-6.56644668753594,-10.856264452521,3.8,0.457208381455205,-99
2019,12,11,0.0,0.109757510334114,-9.2,1.3,0.285146428760104,-99
2019,12,12,0.0,3.78251586168145,-3.01937486656401,2.6,0.57,-99
2019,12,13,0.0,2.97776991183855,-3.0703070509623,0.5,0.6,-99
2019,12,14,0.0,1.00934982175784,-7.31841133619399,3.0,0.38,-99
2019,12,15,0.0,-3.92063492063492,-8.11866364198804,4.66292875609076,0.44,-99
2019,12,16,0.0,0.53385891472868,-6.0,2.8,0.504056572156311,-99
2019,12,17,0.0,0.905655031731641,-5.33486826278742,6.09664077973522,0.266612658308357,-99
2019,12,18,0.0,2.78818225470842,-4.98389370932755,3.5,0.276343703044132,-99
2019,12,19,0.0,4.7670658603132,-3.07339385001675,2.05058331339939,0.317669186976744,-99
2019,12,20,0.0,1.31156189841659,-7.08463591307663,3.03824654992462,0.4,-99
2019,12,21,0.0,-0.385196237776772,-6.69205158264947,2.27917198783291,0.351118685821605,-99
2019,12,22,0.0,0.0801499804130063,-7.36331703422812,1.8,0.536845830568459,-99
2019,12,23,0.0,-0.517889102617715,-7.11209059233449,1.34157671771222,0.596111619396157,-99
2019,12,24,0.0,2.55268873861145,-4.04624038588803,0.560961218177493,0.641751561749159,-99
2019,12,25,0.496768350280602,2.54449660653572,-3.69779017912753,2.3,0.855754981756946,-99
2019,12,26,0.0,-0.275928473177442,-12.1251680358476,6.03038152819764,0.59,-99
2019,12,27,0.0,-6.76632484206236,-11.9783967391304,5.31205112999934,0.51,-99
2019,12,28,0.0,-8.07903281349929,-11.9529211956522,3.5,0.947841179058513,-99
2019,12,29,0.0,-0.0433348194382517,-10.344627566738,2.0,0.408547040440319,-99
2019,12,30,0.0,2.0,-4.34555234760237,1.5,0.528364205607477,-99
2019,12,31,0.0,2.54701726255903,-7.0217308425467,2.01537451056919,0.44,-99
2020,1,1,0.0,-1.4788869137153,-11.0,1.5941148659539,0.49,-99
2020,1,2,10.8864864864865,3.2661118126668,-9.24952225588441,1.34412095512663,1.0,-99
2020,1,3,0.4,2.37292734288462,-10.9197055871529,5.31203702708223,1.0,-99
2020,1,4,0.0,-6.90604431823843,-13.4,4.5,1.0,-99
2020,1,5,0.0,-6.88639030538534,-12.7121643481074,3.5,0.691935483870968,-99
2020,1,6,0.0,0.403351433904633,-11.4352051835853,0.8867,0.509351740696278,-99
2020,1,7,0.0,3.53317905795154,-5.95388904814493,1.5,1.0,-99
2020,1,8,0.0,3.09030876278221,-5.70494634790113,0.8,0.712408266554196,-99
2020,1,9,0.0,6.91328307445945,-4.56528258902683,1.8,0.591914580265096,-99
2020,1,10,0.0,6.31491559529286,-9.13264260872332,5.24490330728034,0.479432932125574,-99
2020,1,11,0.0,-6.15076488095473,-11.0,5.35783707653769,0.44,-99
2020,1,12,0.0,-1.72883548983364,-9.88575992697398,2.3,0.237356874010158,-99
2020,1,13,0.824590163934427,0.190068192120883,-7.1580493809355,0.8867,0.656829995739242,-99
2020,1,14,0.0,-1.25458797029798,-12.4915651260104,6.47924433889556,0.440695711678832,-99
2020,1,15,0.0,-6.0,-12.1346268189642,12.9272017503291,0.3811546305496,-99
2020,1,16,0.0,-1.08686073025556,-9.10821408956649,7.43064275060513,0.322724501068348,-99
2020,1,17,0.0,0.239742347544521,-7.8,4.57365725912441,0.44,-99
2020,1,18,0.0,1.16956306132569,-10.9347607895617,0.740838776492079,0.557296857393264,-99
2020,1,19,0.0,1.349018608208,-12.506479210288,0.0,0.434786404739632,-99
2020,1,20,0.0,3.3114988745651,-9.06715096593372,1.35187780377759,0.321437962248761,-99
2020,1,21,0.0,-1.39389373513085,-7.61778996865204,3.81646556834977,0.63,-99
2020,1,22,0.0,0.5380496604946,-10.3926334362594,1.8,0.445143704379562,-99
2020,1,23,0.0,0.99172674317956,-9.43478260869565,0.0948446743271286,0.583150525087515,-99
2020,1,24,0.0,2.48174868842282,-13.7992125984252,0.0,0.84130314893617,-99
2020,1,25,0.0,2.69223970017329,-10.9799263967882,1.3,0.556921247026418,-99
2020,1,26,0.0,-2.07749951839723,-10.4215701219512,4.97094458595323,0.5,-99
2020,1,27,0.0,-6.48969738184291,-14.3893708920188,5.46840969378077,0.426814738957375,-99
2020,1,28,0.0,-8.69817311838998,-13.7897637795276,5.88009034035931,0.353655551659381,-99
2020,1,29,0.0,-5.99331092699703,-11.6979070954569,4.0144079243584,0.225768616488448,-99
2020,1,30,0.0,-4.02223320158103,-12.5971294103319,1.3,0.332496796419717,-99
2020,1,31,0.0,-6.93224966870921,-13.116690647482,1.906492631145,0.47,-99
2020,2,1,0.0,-5.32524803229061,-13.2584274276329,1.17737041719343,0.65,-99
2020,2,2,0.0,-4.97678207739308,-11.2350628571429,2.0,0.53,-99
2020,2,3,0.0,-4.67086486486486,-10.3600133288904,2.0,0.82,-99
2020,2,4,0.0,-4.42433333333333,-11.6244118649847,2.9278254108805,0.6,-99
2020,2,5,0.0,-3.74925893239608,-11.0482180293501,3.1953042207199,0.56,-99
2020,2,6,0.0,-2.96416938110749,-11.8657764212133,1.1,0.48816185262098,-99
2020,2,7,0.0,-2.30089039643841,-10.887029171494,4.44004418004462,0.58,-99
2020,2,8,0.0,0.683598745005544,-8.869429241595,5.91190661478599,0.9488,-99
2020,2,9,0.0,-2.1184457366174,-12.9533527696793,0.94426099368841,0.754525871641128,-99
2020,2,10,0.0,-3.47861538461538,-11.2556342857143,1.5,0.70360706401766,-99
2020,2,11,0.0,-4.94841431480943,-12.2566037735849,3.0,0.59,-99
2020,2,12,0.0,-4.99423916205994,-13.3138575241224,3.33746617111103,0.841250925240563,-99
2020,2,13,0.0,-4.81227749885897,-11.7819347942277,4.05482122190413,0.84,-99
2020,2,14,0.0,-2.49105334586074,-10.1867234042553,1.3,0.487206594927947,-99
2020,2,15,0.0,2.19148267902061,-6.82010059803179,1.4,0.442844449443257,-99
2020,2,16,0.0,7.86787422803374,-7.62285084496694,1.59728639268754,0.364919825072886,-99
2020,2,17,0.0,7.39907267189382,-7.29664077522579,0.280441403709223,0.504631112205937,-99
2020,2,18,0.0,7.52804016826163,-4.5672376045731,1.1,0.450287439613527,-99
2020,2,19,0.0,3.38885372230632,-5.80574077375646,2.8,0.9488,-99
2020,2,20,0.0,1.21302764764425,-9.92775919732441,1.33232261129587,0.47,-99
2020,2,21,0.0,0.853065589353612,-7.31590429243795,2.64302443083873,0.43940157480315,-99
2020,2,22,0.0,-0.0064330178170391,-8.07025115825408,4.3,0.842176165803109,-99
2020,2,23,0.0,1.0,-7.63938280675974,1.3,0.5,-99
2020,2,24,0.0,8.09284110654079,-3.54568693850005,2.1,0.44,-99
2020,2,25,0.0,8.61521361813038,-0.152927228869457,2.4,0.24187265917603,-99
2020,2,26,1.0,8.40644002361999,-1.54919492748455,5.30296405679861,0.665650459921157,-99
2020,2,27,0.0,5.18998162794172,-3.97007725457653,4.83237097755753,0.268699551569507,-99
2020,2,28,0.0,3.41140213170288,-9.97165551839465,1.42487069173877,0.272848633151087,-99
2020,2,29,0.0,4.56883167876239,-7.3094831200339,2.47136520453425,0.319438746438746,-99
2020,3,1,0.0,5.75852621468093,-4.4548057203419,3.3,0.503033431858488,-99
2020,3,2,0.0,0.844871455075537,-8.08737403675163,1.16329921049886,0.537076611857462,-99
2020,3,3,0.0,-4.76492578286226,-11.3922382750231,3.0,0.772059324923287,-99
2020,3,4,0.0,-2.14843390157607,-9.88871187444478,4.47974077693846,0.72,-99
2020,3,5,0.0,0.274153630632735,-7.06323408037585,1.31896942899655,0.780348152991174,-99
2020,3,6,0.0,2.41312361068122,-4.93290306251582,3.5,0.54542469815717,-99
2020,3,7,0.0,3.46350701694751,-4.08846763335676,3.51339168427666,0.42239174395091,-99
2020,3,8,0.0,2.0,-5.9,2.68462674696057,0.495907137791498,-99
2020,3,9,0.0,3.25317900745204,-12.1417685558113,0.8,0.688319162851537,-99
2020,3,10,1.0,8.44213179496165,-5.6,0.8,0.824073285692565,-99
2020,3,11,0.0,5.10785989349422,-6.68587623996221,1.0,0.711476428646325,-99
2020,3,12,0.9,2.66021193924408,-3.61412665380931,1.25741023739995,0.934437028871078,-99
2020,3,13,0.0,3.85531732418525,-5.6,1.5,0.71497438397819,-99
2020,3,14,0.0,4.95713479208207,-7.1394197193829,0.8,0.508995871038152,-99
2020,3,15,0.0,8.50602094593684,-1.49070539574808,1.20475556429771,0.44229301927626,-99
2020,3,16,0.0,8.7419082804594,-5.6,0.8,0.620151677756314,-99
2020,3,17,0.0,11.2663993510652,0.311767984180805,1.48765095665643,0.493153810854783,-99
2020,3,18,0.0,9.41040594413295,0.243742356055249,1.077,0.89,-99
2020,3,19,0.0,12.1706098441175,-0.900910340513445,1.68611639881417,0.54,-99
2020,3,20,0.0,7.26922286874154,-2.20296450625571,0.8,0.469898496974429,-99
2020,3,21,0.0,8.00326279692205,-0.391687483343699,1.0,0.466970525082959,-99
2020,3,22,0.0,8.73829411292266,0.907250289440485,0.583252195999576,0.87,-99
2020,3,23,0.0,7.43305089071512,0.942138900281914,0.889304782779745,0.834157229607747,-99
2020,3,24,0.0,6.4869932942669,-1.60885805763074,2.53134328358209,0.601818864148111,-99
2020,3,25,0.0,5.0,-4.19487132134707,1.077,0.555884081632653,-99
2020,3,26,10.0028167020524,7.0,-0.0043725594524152,4.44676701893479,0.81,-99
2020,3,27,6.0,5.29422566371681,-3.01609888223401,3.83647487094782,1.0,-99
2020,3,28,0.2,1.89453636796963,-3.06760004577881,6.51695668506553,0.958469337195564,-99
2020,3,29,0.0,3.8,-2.63989358754087,8.83517189783375,0.821032385586134,-99
2020,3,30,0.0,5.25763827433628,-4.21206377858002,3.32572653053996,0.334560080951176,-99
2020,3,31,0.0,5.93380426190067,-5.1460021905805,1.3,0.42,-99
2020,4,1,0.0,8.01146769665087,-13.9,0.8,0.726299950666009,-99
2020,4,2,0.0,8.01286307649077,-3.54953806594537,0.311912918723802,0.796323218997361,-99
2020,4,3,0.0,8.0049559240647,-1.45090636892593,0.748181706869108,0.565760085913728,-99
2020,4,4,0.0,8.25769730251197,0.818003590664273,1.84201964668311,0.757501110617503,-99
2020,4,5,0.0,8.18249022788405,0.788357536304457,2.11232216870169,0.674234216291576,-99
2020,4,6,0.0,7.8346621183502,1.34443027695942,3.31134072580645,0.72,-99
2020,4,7,0.0,9.79156198151221,-0.950685910366439,2.0,0.332342987293215,-99
2020,4,8,0.0,12.724508803787,3.62334481638624,1.3,0.610404425791683,-99
2020,4,9,0.2,9.52209820853203,2.9798379443755,2.3,1.0,-99
2020,4,10,1.0,7.33061742838231,2.45776083015565,1.6,1.0,-99
2020,4,11,0.0,9.8,1.31654642945823,1.5,0.805969498910675,-99
2020,4,12,0.0,8.96422921088173,-0.442520732900315,1.3,0.627697135848784,-99
2020,4,13,0.0,12.751950702524,3.52831094049904,1.9,0.540748044882693,-99
2020,4,14,0.0,14.950925678664,0.469438299509476,1.0,0.744711111111111,-99
2020,4,15,0.0,16.5339905969511,3.65806139212915,0.5,0.80161220043573,-99
2020,4,16,0.0,15.1480872069107,0.147540597787715,0.45547273938279,0.84,-99
2020,4,17,0.0,13.8212902968719,0.5,0.279265556324251,0.84094350871963,-99
2020,4,18,0.0,12.9993958413748,3.61371411655694,1.0,0.77,-99
2020,4,19,0.0,11.8671612883071,3.06806986650168,3.5,0.89,-99
2020,4,20,0.0,11.6645028249934,4.24050150391614,3.12576116942031,0.587562333881787,-99
2020,4,21,0.0,15.3088654983256,6.26246885779394,3.0,0.459000209746207,-99
2020,4,22,0.0,21.2618289524298,7.67553055984529,3.91074070718966,0.389859002996459,-99
2020,4,23,0.0,16.8211506022132,4.37797629899727,2.79824854045037,0.780357142857143,-99
2020,4,24,0.0,12.4593341089524,2.94972625739105,2.04584099446075,0.552578455748942,-99
2020,4,25,0.0,9.74060203839773,2.39930708491446,4.53730760199851,0.62,-99
2020,4,26,0.0,11.2859137905315,2.3250840424029,2.5,0.620554794026405,-99
2020,4,27,0.0,13.6816470588235,4.65539350204516,1.5,0.46414575729927,-99
2020,4,28,0.0,17.6773040426362,6.47013938057316,2.5,0.538449336066304,-99
2020,4,29,0.0,17.9424120603015,7.19402383376702,2.8785422707157,0.579258157294456,-99
