YR,MM,DD,PCP,TMAX,TMIN,WDSP,RLTV_HMDT,SLRD
2012,12,13,0.0,1.77447602822907,-6.75337904899396,0.0,0.309405251253621,-99
2012,12,14,1.00932863699434,6.37455902383016,-3.77980578511019,1.4,0.842611455108359,-99
2012,12,15,25.77,4.67099605089952,-12.4129625882027,6.11824795730053,1.0,-99
2012,12,16,0.0,-8.26530338044822,-12.9616348854398,10.2917901766364,1.0,-99
2012,12,17,0.0,-6.90980011863401,-12.4533043781435,5.55180710560145,0.841914860681115,-99
2012,12,18,0.0,-6.56082739435823,-11.758451237149,4.5,0.829310176075879,-99
2012,12,19,0.0,-3.51367419126632,-11.2136783554427,3.13282751352375,0.49,-99
2012,12,20,0.0,-1.95704685458279,-8.87653873655633,1.1,0.403025647483524,-99
2012,12,21,0.0,-2.40764048778269,-13.3511811023622,3.79390488077593,0.540511900574511,-99
2012,12,22,0.0,-8.21209759767829,-13.3511811023622,4.30006311591812,0.76,-99
2012,12,23,0.0,-4.92773938795656,-12.7723333333333,2.8,0.521190502484815,-99
2012,12,24,0.0,-3.45579265547624,-9.884971189389,2.5,0.440545987541224,-99
2012,12,25,0.0,-1.84406743030041,-8.81102411735916,1.3,0.393139141618635,-99
2012,12,26,0.0,-2.53576746063787,-11.0038061613818,3.66909015263801,0.583103653151345,-99
2012,12,27,0.0,-4.75025807104544,-11.0011920855891,4.28021674103661,0.808630274973745,-99
2012,12,28,0.0,-4.22552180724718,-10.4665081262411,3.47810745511116,0.647670787247885,-99
2012,12,29,0.0,-2.0300215103773,-9.77798496880318,1.3,0.57,-99
2012,12,30,0.0,0.803259926686627,-7.68289494491592,1.0,0.407810939008521,-99
2012,12,31,0.0,0.873775079049724,-7.75404110926394,0.8765,0.38,-99
2013,1,1,0.629510151085931,4.90344488736442,-5.18877563105077,1.10124767775714,0.843170707475362,-99
2013,1,2,0.0,2.81609383982108,-6.15181040498281,0.9,0.678734871833421,-99
2013,1,3,0.0,-0.438263102603012,-8.93298610119103,1.8,0.251795196163325,-99
2013,1,4,0.0,2.56668953746887,-10.404205957192,1.73569187538954,0.491489998130491,-99
2013,1,5,0.0,-4.49959334290695,-12.9857142857143,5.91831425527265,0.652998393456988,-99
2013,1,6,0.0,-0.0154758189042844,-11.3,2.03345786843035,0.72953244574903,-99
2013,1,7,0.0,2.09932393389124,-6.55574443899036,4.53054371969612,0.41581720051625,-99
2013,1,8,0.0,1.56995859857808,-7.05900907223523,0.510645984836763,0.62910960687321,-99
2013,1,9,0.0,1.50756298042675,-8.07554406037001,1.3,0.450904568068748,-99
2013,1,10,0.0,0.83119947185077,-8.00727482960078,0.8,0.55,-99
2013,1,11,0.0,3.05551138382494,-6.82519316022799,0.276570086139389,0.649443579766537,-99
2013,1,12,2.0,3.55143438090697,-11.2615643115181,3.73098927660621,0.927720992880508,-99
2013,1,13,0.0,-4.61668965517241,-12.4987626333333,2.74106471994535,0.63,-99
2013,1,14,0.0,-6.00148935053388,-14.3523314489579,3.15056868460127,0.694197723722384,-99
2013,1,15,0.0,-6.56764386536374,-14.0979912362118,2.99703560593964,0.751469191944431,-99
2013,1,16,0.0,-6.04849697675951,-13.6866156968877,4.59601306794119,0.806887103715392,-99
2013,1,17,0.0,-5.4356708539071,-13.6830748759585,4.7063327489051,0.842536142937264,-99
2013,1,18,0.0,-3.95379882884886,-11.8186636236845,4.36704870473395,0.63,-99
2013,1,19,0.0,-1.25872542625547,-11.5714955275576,2.8754189232626,0.63,-99
2013,1,20,0.0,3.52264243977213,-8.47281388639984,1.1,0.822249365553275,-99
2013,1,21,0.0,4.07806771913361,-8.33170662750966,1.1968818611721,0.821439512968838,-99
2013,1,22,0.0,1.56264822087388,-10.69784555729,3.43735121213464,0.566928619818932,-99
2013,1,23,0.0,-1.97868566904196,-10.512788026618,1.1,0.603710016835017,-99
2013,1,24,0.0,-1.70653615408904,-9.42594133967499,2.5,0.46,-99
2013,1,25,0.0,-0.50938257296445,-9.18921495624584,1.5,0.5,-99
2013,1,26,0.0,1.57871045920987,-7.95187809297029,0.480098036725675,0.679636924002105,-99
2013,1,27,0.0,0.39388825741016,-7.95187809297029,1.8,0.58,-99
2013,1,28,0.0,0.868307236768177,-7.41910509885536,2.57008356817425,0.220182403007399,-99
2013,1,29,0.0,-0.276422688748466,-9.13237742225344,3.58291003013345,0.358745672441209,-99
2013,1,30,0.0,1.8840651468905,-8.11620773788777,0.6,0.63,-99
2013,1,31,0.0,3.93457702029758,-12.0,3.05432169491872,0.563972408696188,-99
2013,2,1,0.0,-3.53552213514086,-11.3603206896552,6.87506405343261,0.608978285077951,-99
2013,2,2,0.0,-2.65912577692395,-12.6796298691615,7.91666584495444,0.621203703703704,-99
2013,2,3,0.0,-7.02388912991082,-15.4592546319106,6.85744114748713,0.839860308932169,-99
2013,2,4,0.0,-10.4580311701237,-15.9072139558866,7.19479878665781,1.0,-99
2013,2,5,0.0,-7.66212761858897,-15.6037576396448,4.52139409192178,0.918226148409894,-99
2013,2,6,0.0,-4.1393198507999,-13.5245468111081,3.36640616339652,0.756173752310536,-99
2013,2,7,0.0,-0.015595971184806,-10.5145905556864,2.5,0.320288211958062,-99
2013,2,8,0.0,2.391874580295,-7.35744496788116,1.3,0.280505728624183,-99
2013,2,9,1.0,3.10990658746555,-5.4747139958239,1.3,0.75973857935041,-99
2013,2,10,0.0,1.0,-6.73231398144506,2.6,0.55,-99
2013,2,11,0.0,3.0,-5.89432844886493,0.5,0.745493927512671,-99
2013,2,12,0.0,3.63806185848563,-9.45540590817769,5.30700179709519,0.61,-99
2013,2,13,0.0,-0.034808841435936,-9.41913088771486,3.05196662693683,0.563188059701493,-99
2013,2,14,0.0,0.381737686773659,-8.36350503306238,1.8,0.454440268456376,-99
2013,2,15,0.0,1.0,-7.18917476833229,0.9376,0.48,-99
2013,2,16,0.0,1.11387875943243,-5.94808801538133,1.0,0.433894399066511,-99
2013,2,17,0.0,1.76190061554112,-5.75701636936898,1.5,0.361599155775631,-99
2013,2,18,0.0,3.31857264306065,-5.46809693262359,1.33654231414803,0.52,-99
2013,2,19,0.0,3.15365129116552,-6.73863485477314,3.07809663518841,0.396540346907994,-99
2013,2,20,0.0,2.04751889082665,-6.65982221329168,1.0,0.441794247450921,-99
2013,2,21,0.0,5.07752994630318,-3.52175161170434,0.436809629008913,0.775128879537086,-99
2013,2,22,35.41,4.30851021612244,-7.8,2.3,1.0,-99
2013,2,23,0.0,-1.15762538382804,-9.30871289141928,7.20752274902201,0.61,-99
2013,2,24,0.0,0.585005209637478,-9.1208163815316,1.38743841030917,0.43,-99
2013,2,25,0.2,0.456539021878141,-7.01227160594815,0.9376,0.82,-99
2013,2,26,0.0,1.73955830393615,-6.99136582642381,0.386532635970614,0.696510468594217,-99
2013,2,27,0.0,6.94692214518922,-6.36960425673429,0.49508646301516,0.819957633102669,-99
2013,2,28,0.0,7.89043563509239,-6.85448633639356,0.283143063666716,0.87,-99
2013,3,1,0.0,7.60836820259529,-6.5092710838378,0.6,0.925691482830598,-99
2013,3,2,0.0,7.84425741965922,-6.2,0.551519001963729,0.89,-99
2013,3,3,0.3,8.18163544530401,-2.04158139656139,1.3,0.80846484494934,-99
2013,3,4,0.3,4.89460009770319,-1.34970356833658,2.0,1.0,-99
2013,3,5,0.0,8.39568825522665,-0.0136553610780409,1.9,0.860912785971432,-99
2013,3,6,0.0,7.0,-1.03102388740212,1.8,0.704198269079465,-99
2013,3,7,0.0,3.78929685709753,-5.99073162638943,6.05807047744829,0.386398009262459,-99
2013,3,8,0.0,0.971418156326673,-7.17440338334508,7.15961402378933,0.366724309943465,-99
2013,3,9,0.0,2.58581303586792,-6.79603618936714,4.24303172944092,0.353089457931493,-99
2013,3,10,0.0,6.00430302433258,-4.09835881294964,1.8,0.67,-99
2013,3,11,0.0,9.0444912296909,-2.99782673120616,1.5,0.83,-99
2013,3,12,0.0,11.4645701363983,-0.586805255850255,1.1,0.83,-99
2013,3,13,0.0,12.0842763574894,0.213285270783029,0.8,0.818918113086998,-99
2013,3,14,0.0,10.7274632856757,-0.247133953417452,1.3,0.756381837683232,-99
2013,3,15,0.0,11.2366714684421,-0.0539299374350916,2.27604052639569,0.79,-99
2013,3,16,0.0,11.8036518371175,2.12196419588483,1.43097424635656,0.733311156601842,-99
2013,3,17,0.0,12.070103401915,-0.690697932469188,0.9,0.790009798521525,-99
2013,3,18,0.0,9.3862130414227,0.107421179717144,0.8,0.934273199914536,-99
2013,3,19,0.0,11.3860654769621,-0.712225203856149,0.8,0.880126736906398,-99
2013,3,20,2.01759425493716,10.8093622420109,0.597309079200355,2.5,0.919237572556463,-99
2013,3,21,0.0,8.46616259532118,-0.722446403597861,1.5,1.0,-99
2013,3,22,0.0,9.74986762348969,0.135491203863401,3.71845940059137,0.660259990543735,-99
2013,3,23,0.0,9.92698531748366,0.61555443083784,2.5,0.67,-99
2013,3,24,0.0,13.0483291904202,1.88614774793496,1.5,0.77,-99
2013,3,25,0.0,14.1492810468711,3.87947510520794,0.572138154094952,0.714123347126436,-99
2013,3,26,0.0,13.0635116026376,0.217295274232495,1.03857436970164,0.887227057566041,-99
2013,3,27,0.0,12.7053852909218,3.13408672523555,0.619346027155137,1.0,-99
2013,3,28,0.0,16.7202390674672,4.60351788437929,1.37546224109679,0.89,-99
2013,3,29,0.0,15.4800060088119,4.21929706996053,1.077,1.0,-99
2013,3,30,0.0,13.6703786172463,3.20666176795909,2.44641907047102,0.759242045048266,-99
2013,3,31,0.0,8.59218043169187,-0.509961457469548,6.50705957257291,0.482498526812021,-99
2013,4,1,0.0,8.00505793262426,-0.299302736422549,0.986252675499201,0.414310205401908,-99
2013,4,2,0.0,8.52561370570289,-0.179225653589275,1.39906140434646,0.6,-99
2013,4,3,0.0,9.30804191592725,1.14626308469365,1.02436682527151,0.83,-99
2013,4,4,0.0,13.5589189481512,4.72440832910107,1.6,0.646968641114983,-99
2013,4,5,0.0,15.4321574634387,4.07105867828115,1.8,0.83221769815418,-99
2013,4,6,0.0,9.82268523025996,3.27893466123434,1.3,0.877719494047619,-99
2013,4,7,0.0,9.2550447665315,0.765053013392857,2.0201869937074,0.79,-99
2013,4,8,0.0,7.45456101092536,1.0,4.17246870353494,0.448941157991872,-99
2013,4,9,0.0,9.0,1.61288372705332,3.09215669652529,0.495829398324448,-99
2013,4,10,0.0,12.4112418790264,4.44745349404306,1.0,0.715128205128205,-99
2013,4,11,0.0,10.5985396825397,2.5151978174359,2.0,0.79,-99
2013,4,12,0.0,9.6,1.95150308131669,4.95033480648185,0.373086555706759,-99
2013,4,13,0.0,9.50113120303856,1.00009777915135,3.4284870119491,0.456724401607568,-99
2013,4,14,0.0,12.6626764922634,5.52528407879117,0.5,0.79,-99
2013,4,15,0.0,16.6910860256909,6.15292703253241,1.9,0.84,-99
2013,4,16,0.0,13.5797936862029,2.43322646458758,1.9,0.667417677642981,-99
2013,4,17,0.0,13.6972140877442,2.81676795580111,0.939380638868569,0.83506786102063,-99
2013,4,18,0.0,17.6733479732001,4.49442001543398,0.9,0.72263435194942,-99
2013,4,19,0.0,22.0545160108709,7.90324930054484,1.1,0.701101566282216,-99
2013,4,20,0.0,24.6401764705882,6.03572873740138,1.9,0.78,-99
2013,4,21,0.0,25.6227156862745,8.2742108673244,2.08128476146709,0.600234375,-99
2013,4,22,0.0,16.3726401446655,4.26461279145988,2.06727460161713,0.86,-99
2013,4,23,1.91752786220872,14.1482625753118,4.49588705576541,2.0,1.0,-99
2013,4,24,0.0,24.2776862745098,4.89250351032168,3.56605922703029,0.755902339081441,-99
2013,4,25,0.0,20.0431421205285,6.62020814130346,0.715920366365602,0.77,-99
2013,4,26,0.0,17.6679700629664,5.45152097543309,2.3,0.89,-99
2013,4,27,0.0,18.8570064226014,6.05498274303005,1.34340049931106,0.899627329192546,-99
2013,4,28,0.0,21.5921570403281,4.3,2.29987065655273,0.491835130075528,-99
2013,4,29,0.0,21.4895938140807,3.17487886906458,0.8,0.473071884352589,-99
2013,4,30,0.0,24.2299901960784,10.0693867360979,0.804161227582788,0.450109186613081,-99
2013,5,1,0.0,15.925,6.40399172306174,0.8,0.583714403631861,-99
2013,5,2,0.0,24.1002357129333,10.6334380375439,1.0,0.362273058196466,-99
2013,5,3,0.0,22.2294495243812,10.637177473637,1.5,0.500737324986859,-99
2013,5,4,3.06793752762634,17.7556510656934,9.99552180901181,0.8804,0.819405438941164,-99
2013,5,5,3.00266950701474,12.5899697362732,5.49600112249193,4.34201977451505,0.594982558687659,-99
2013,5,6,0.0,15.1782091180997,9.02398575816111,1.34988393730696,0.713721058434399,-99
2013,5,7,0.0,14.3783315276273,7.2,0.8804,0.95,-99
2013,5,8,0.0,16.89640914037,7.39098393845323,1.5,0.92,-99
2013,5,9,1.0,14.8146164978292,10.0596600471222,1.5,1.0,-99
2013,5,10,0.0,15.7132868166479,8.72697344394011,5.10382202813382,0.530738233223203,-99
2013,5,11,0.0,17.0425552431033,8.08012642437425,2.1,0.49098915276915,-99
2013,5,12,0.0,21.1351762617297,10.5152809268893,1.3,0.505324700148134,-99
2013,5,13,0.836304700162075,18.0094444444444,9.0,2.0,0.86,-99
2013,5,14,1.0,15.4440960313572,8.95087559007157,0.8,0.976205431368927,-99
2013,5,15,0.0,21.4139299453331,9.96060522086128,2.3,0.83,-99
2013,5,16,0.0,20.4199105634845,9.0,2.5,0.848140062711046,-99
2013,5,17,0.0,24.5803431273218,7.00738808926449,3.3,0.474771709937332,-99
2013,5,18,0.0,20.8183719615602,10.9726992089523,1.9,0.486939907550077,-99
2013,5,19,0.0,17.3195979899498,6.8,11.5748,0.19,-99
2013,5,20,0.0,14.4,5.20164319938858,3.64938055216861,0.36046070823105,-99
2013,5,21,6.81030239947409,15.7332170416198,9.66802854070961,0.5,0.88,-99
2013,5,22,2.0,12.0778104045723,6.58833374975114,2.38632600471517,0.91,-99
2013,5,23,0.0,11.6457831325301,5.36424144575803,1.80689449740035,0.86,-99
2013,5,24,0.0,12.7748349080565,7.1,1.935610267595,0.877214008598092,-99
2013,5,25,0.0,14.9747752511898,9.84387144079188,1.6,0.89,-99
2013,5,26,0.0,17.6877700437956,9.04698055906311,1.50223690533397,0.92601593625498,-99
2013,5,27,43.4993320843731,15.7132868166479,10.5944576307311,2.5834316440258,1.0,-99
2013,5,28,0.0,20.7335782928208,10.6708323984743,2.5,0.836950391644908,-99
2013,5,29,0.0,20.4865459900624,9.2844973583267,2.5,0.8,-99
2013,5,30,0.0,21.4139299453331,10.0,3.0,0.8,-99
2013,5,31,2.0,19.5494028912634,9.10978299964033,2.0,0.8,-99
2013,6,1,4.25174474881425,12.8714027292923,8.99334282206842,0.5,0.95,-99
2013,6,2,16.6282398452611,12.3077795622737,9.84795198974538,2.8,0.97,-99
2013,6,3,0.0,15.1558351600175,11.9,1.3,0.786915327416647,-99
2013,6,4,0.103681063122924,15.6128540305011,11.3,1.3,0.89,-99
2013,6,5,0.0,16.0,10.9255536626917,0.8,0.93,-99
2013,6,6,0.0,17.7223214285714,13.104295884589,1.3,0.803966681674921,-99
2013,6,7,0.0,18.5829646017699,11.6474831543873,1.70340619922127,0.87,-99
2013,6,8,0.0,15.810447761194,9.29828833898216,2.0,0.924000000000001,-99
2013,6,9,0.0,15.1426391933363,9.83280312299715,1.0,0.93,-99
2013,6,10,0.0,15.4406666666667,10.3,1.31909512645284,0.93,-99
2013,6,11,0.0,17.0,11.1820788530466,1.5,0.897583350171752,-99
2013,6,12,0.0,17.7223214285714,13.4598034836981,0.702147066594678,0.581246336626037,-99
2013,6,13,25.5305031913314,16.0,11.6848026656794,2.8,0.93,-99
2013,6,14,15.9914825046041,14.1828369089773,12.0,1.8,0.99,-99
2013,6,15,0.633479099678457,16.7162452498835,12.7631578947368,1.1,0.96,-99
2013,6,16,0.0,22.95,14.708643287283,2.0,0.844010042335335,-99
2013,6,17,0.0,28.4593297701455,16.6479221462388,1.89502654073678,0.814341135674036,-99
2013,6,18,0.0,30.3778252901649,16.4409208690452,1.0,0.80779378658262,-99
2013,6,19,0.0,24.1415048348824,16.1731917111951,1.0,0.864093208092485,-99
2013,6,20,0.0,28.6495918730812,16.7008691873099,1.48840943474075,0.810114867793672,-99
2013,6,21,0.0,31.2073738973083,15.8364358547151,1.4,0.804867176947321,-99
2013,6,22,4.0,25.6649786544973,15.3446666666667,2.3,0.816941915908106,-99
2013,6,23,4.38342609621528,19.3611567493521,14.6975427819219,1.0,0.99,-99
2013,6,24,0.0,29.3948503769744,17.1207206683618,1.8,0.88,-99
2013,6,25,0.264224895149165,31.6959511422755,20.0113762852561,1.71260385688445,0.9,-99
2013,6,26,6.0,23.9144385195185,17.048544111256,0.8,0.982124922183026,-99
2013,6,27,0.0,30.4877825290165,20.7472125271201,1.3,0.85,-99
2013,6,28,2.0,23.241121128969,16.8051716644937,2.3,0.95,-99
2013,6,29,6.0,22.8125,20.0726959720781,0.5,0.98,-99
2013,6,30,1.0,24.2203430030981,21.9122865767381,1.84620102125255,0.978041586867305,-99
2013,7,1,0.5,19.8438116100767,18.5916932907348,1.5,0.96,-99
2013,7,2,0.0,22.2712589073634,16.975,1.0,0.93,-99
2013,7,3,0.0,26.1442008663912,17.9,0.9,0.894055319430652,-99
2013,7,4,0.0,29.6142857142857,18.4913705583756,1.6,0.88,-99
2013,7,5,0.0,31.3438397447261,18.2291617473436,1.0,0.82,-99
2013,7,6,0.0,25.7174691831318,18.3666666666667,1.0,0.91,-99
2013,7,7,3.0,26.5845606836861,21.3074849754143,0.8,0.9,-99
2013,7,8,0.0,31.0549034456645,21.7028012149848,2.1,0.705489952439801,-99
2013,7,9,27.4645100154083,30.4261012242837,22.7676533852299,1.14262110823874,0.87,-99
2013,7,10,0.0,29.9571428571429,23.7659784700192,0.9,0.89952344442304,-99
2013,7,11,8.26269495266414,29.4642857142857,23.0015081387488,1.3,0.96,-99
2013,7,12,0.0,30.0,22.8905664242548,1.98428315562982,0.92,-99
2013,7,13,24.5899159663866,28.0891039365619,23.2979354100577,2.81249595528106,0.95,-99
2013,7,14,0.1,28.4715805720759,20.5954979536153,2.93655151332721,0.85,-99
2013,7,15,0.0,28.5758923817615,20.7041627246925,1.76159135644914,0.82,-99
2013,7,16,0.2,28.4368099688473,21.2138159974708,1.3,0.88,-99
2013,7,17,0.0,23.6119929894842,21.6218022274722,1.1,0.966160931996749,-99
2013,7,18,0.9,25.4178271471146,21.7838002024975,1.08943961531348,0.96,-99
2013,7,19,0.0,24.9,22.0985796162472,0.275752561406722,0.968599295583853,-99
2013,7,20,200.516084435549,24.0155439770552,20.0,2.5,0.988854305900325,-99
2013,7,21,0.0,22.2285035629454,17.0580270793037,0.476897234111096,0.93,-99
2013,7,22,0.0,25.8495158570855,15.8,0.736113975067954,0.735904725316942,-99
2013,7,23,0.0,26.8534771428571,16.3853349,0.289095094983796,0.624257725490196,-99
2013,7,24,0.0,24.9,16.0925155172414,0.5,0.766360153256705,-99
2013,7,25,0.0,23.6244366549825,17.4142857142857,0.770981347830162,0.874377543278847,-99
2013,7,26,0.0,25.2149539333806,21.7939250759366,0.5,0.9,-99
2013,7,27,0.0,27.5359050589051,22.8168186008399,0.503454812224893,0.91,-99
2013,7,28,0.0,29.062447257384,22.743070777425,0.8804,0.92,-99
2013,7,29,0.0,31.6123323287833,23.4851526340423,1.8,0.88,-99
2013,7,30,0.0,33.34,24.35,1.0,0.84,-99
2013,7,31,0.3,32.0917833717426,23.1419210567372,2.1,0.9,-99
2013,8,1,0.5,25.6806563039724,21.1896587383661,1.4,1.0,-99
2013,8,2,0.0,27.7515494636472,21.94662004662,0.9,0.94,-99
2013,8,3,0.0,28.0437813289098,21.4182522343595,0.394775405007364,0.9,-99
2013,8,4,40.5476101800124,27.4456188040754,20.36,0.8,0.86,-99
2013,8,5,0.0,26.0,20.3,1.1,0.9,-99
2013,8,6,0.0,26.4,19.4926895014713,1.3,0.89,-99
2013,8,7,0.0,26.4,20.1841437632135,1.49909673922862,0.87,-99
2013,8,8,1.60763116556708,27.971985911677,20.1,1.5163993896909,0.819026969857219,-99
2013,8,9,0.0,23.3840340606706,19.3470666078518,0.0,0.520888942906861,-99
2013,8,10,0.0,25.7027178680203,19.9526892453213,1.31342667243481,0.678565236237538,-99
2013,8,11,0.0,25.0,19.400625,1.88320261371401,0.85596874078443,-99
2013,8,12,0.0,25.0,18.6826689774697,1.8,0.86,-99
2013,8,13,0.0,25.2666666666667,19.8999537423313,1.5,0.832777253739388,-99
2013,8,14,32.6652148089487,25.2333333333333,20.1127906976744,1.4,0.977553769794375,-99
2013,8,15,6.81711245717917,25.8782522442632,22.0678321678322,1.63077505441469,1.0,-99
2013,8,16,1.32540341171047,26.4,21.3338986833296,1.8,0.99282854349951,-99
2013,8,17,0.667804878048781,25.8406480556693,21.4778351539225,1.55096934583827,0.97,-99
2013,8,18,0.0,26.545744435939,20.9485843147081,1.0,0.95,-99
2013,8,19,0.2,26.5321805449238,20.7228716645489,0.4,0.931755410511851,-99
2013,8,20,0.0,25.4895224193138,20.3,0.197348859633949,0.94,-99
2013,8,21,0.0,26.9156180606958,20.7457433290978,0.296037269967038,0.96,-99
2013,8,22,0.1,27.9069628826876,21.0,0.6,0.94,-99
2013,8,23,0.0,27.7336710369487,21.213389868333,1.0,0.91,-99
2013,8,24,0.0,25.9333333333333,20.9936857930343,1.5,0.91,-99
2013,8,25,0.0,27.8256840964508,20.7228716645489,0.5,0.92,-99
2013,8,26,0.0,27.923218639935,21.0002039486387,0.8804,0.924294520955117,-99
2013,8,27,0.0,27.971985911677,20.1762156448203,0.9,0.929259259259259,-99
2013,8,28,0.0,28.5153069183051,20.8884490102731,0.8804,0.92,-99
2013,8,29,0.0,28.9081236605493,21.0675411107441,0.8,0.92,-99
2013,8,30,0.0,28.2136139534124,20.8583813580556,1.3,0.91,-99
2013,8,31,0.0,28.2346324562318,21.1276111685626,0.8,0.89,-99
2013,9,1,0.0,29.008751889213,20.4572954467648,1.0,0.73,-99
2013,9,2,1.42987004025301,25.5700956937799,15.6956021505376,1.3,0.558556648348306,-99
2013,9,3,5.53204730553523,20.7142857142857,14.7520702417391,1.8,0.82,-99
2013,9,4,0.0,22.5289940828402,15.8608967674661,1.5,0.71,-99
2013,9,5,0.0,24.1596026490066,16.9881599179908,1.0,0.689135107033639,-99
2013,9,6,0.0,22.489272264631,17.3350749796251,0.9,0.8,-99
2013,9,7,0.0,23.2464566929134,17.9712768458307,0.4,0.85,-99
2013,9,8,3.0,25.2588046272494,16.684696597685,1.68382153992649,0.79,-99
2013,9,9,11.0969044414536,21.0,12.9367088607595,2.40869983718658,0.85,-99
2013,9,10,0.0,20.5,12.9894514767932,1.84716582869218,0.646247319513939,-99
2013,9,11,0.0,21.6923076923077,15.0363682451253,1.0,0.745760362857503,-99
2013,9,12,0.0,22.2361010830325,15.3366635874185,1.0,0.85,-99
2013,9,13,0.0,22.9708454810496,14.0181905476369,1.99239591462794,0.75,-99
2013,9,14,0.0,22.15,13.0375,2.8777359777881,0.61492663492372,-99
2013,9,15,0.1,21.6076923076923,10.6913404605263,0.5,0.613833446701001,-99
2013,9,16,0.0,20.7,10.8240342932629,0.8,0.567979066269683,-99
2013,9,17,0.0,21.6384615384615,15.1613791712192,0.9,0.766143725453525,-99
2013,9,18,0.0,24.2986754966887,15.829614181439,0.816580715651461,0.89,-99
2013,9,19,0.0,25.6575202386025,15.2291092178548,0.323804053594149,0.9,-99
2013,9,20,0.0,25.5521531100478,16.2504009623095,0.8,0.918580417820287,-99
2013,9,21,0.0,25.8300809544099,12.0142582736553,2.3,0.76,-99
2013,9,22,0.0,20.0,8.67675111111111,3.00264595991627,0.539407153784011,-99
2013,9,23,0.0,20.0,8.96831984126984,1.3,0.59614321366865,-99
2013,9,24,3.0,20.0347396768402,13.2634146341463,2.1,0.8,-99
2013,9,25,0.0,19.5152784487406,7.92444821731749,4.82642923613672,0.279515772246601,-99
2013,9,26,0.0,17.1581405725343,5.37009302632447,3.45691894746239,0.617841803517637,-99
2013,9,27,0.0,15.8231703876465,4.00654587336653,2.53898424465993,0.68,-99
2013,9,28,0.0,17.0619821296454,4.13817138593966,1.3,0.554935696469491,-99
2013,9,29,0.0,19.0,8.69868,1.4,0.7,-99
2013,9,30,11.0,19.9549014162733,8.44,1.3,0.84,-99
2013,10,1,0.0,16.2571983176965,6.3489418938307,4.16125491677975,0.571830388692579,-99
2013,10,2,0.0,16.0302419354839,5.27857186443256,2.5,0.564903943377149,-99
2013,10,3,0.0,15.9446683459278,5.84703651685393,1.8,0.685739291871105,-99
2013,10,4,0.0,17.5,8.0608752904725,1.0,0.78,-99
2013,10,5,0.0,19.8217151848938,10.9454131674443,1.0,0.75,-99
2013,10,6,0.0,20.7925411572891,11.9883506189361,0.868403113734016,0.87,-99
2013,10,7,0.0,21.3956835669947,10.0100256410256,1.4,0.78,-99
2013,10,8,0.0,16.5,5.17313605874072,5.09714801611186,0.474995228096965,-99
2013,10,9,0.0,14.8231947359465,5.29685856678304,4.20368466488777,0.600440466613033,-99
2013,10,10,0.0,16.2377871239081,6.74980583459033,2.0,0.679851349298769,-99
2013,10,11,0.0,19.4039861157228,7.99816569856313,1.3,0.812581953362623,-99
2013,10,12,0.0,22.3186485207101,8.8805152979066,0.855597813795704,0.86,-99
2013,10,13,0.0,20.8954133106995,11.2417592423967,0.534808323193741,0.861867988520741,-99
2013,10,14,0.0,19.804012588513,7.37536954665948,2.5,0.768126159554731,-99
2013,10,15,13.0220348978763,16.4746887966805,7.28416061763102,2.0,0.813764785400473,-99
2013,10,16,62.4253490870032,16.5044054660412,3.83363576278315,4.63520156009665,0.802630998345284,-99
2013,10,17,0.0,11.9421399689581,1.50007721085227,4.07829088448123,0.64,-99
2013,10,18,4.0,13.3584833609606,2.0831958073149,2.41017359647206,0.615117067628976,-99
2013,10,19,0.0,10.4083382455388,0.678467532761725,5.60650834780244,0.566117290192113,-99
2013,10,20,0.0,13.743042902976,0.998739042353787,1.38960465232367,0.600289621882542,-99
2013,10,21,0.0,16.780623875225,6.0,0.860003325263862,0.754939759036145,-99
2013,10,22,0.0,16.4373443983403,6.3588055954089,0.5,0.742821058229195,-99
2013,10,23,0.0,16.0,0.78738724166866,3.98786946743714,0.614436434108527,-99
2013,10,24,0.0,11.9359363983439,0.7515179612185,1.1,0.340521298931259,-99
2013,10,25,0.0,13.002315662543,1.66118562427767,2.57501411832612,0.500471758331478,-99
2013,10,26,0.0,12.3457592901827,1.50026583671288,0.9,0.466527714154833,-99
2013,10,27,0.0,15.495856298559,4.79755075078127,0.283850554436609,0.82,-99
2013,10,28,0.0,17.9817757009346,2.10062454077884,2.82862638836611,0.74,-99
2013,10,29,0.0,13.2759999721406,2.22610877030614,1.1,0.559292107404394,-99
2013,10,30,2.22731668009669,14.4818253904038,-0.568948607209593,2.74633374759914,0.87,-99
2013,10,31,0.0,6.59080029323033,-1.33676441517235,7.51329268567812,0.639273362248634,-99
2013,11,1,0.0,4.2623153996529,-3.48965590035888,5.94282164125341,0.57059822616408,-99
2013,11,2,0.0,5.49046160152154,-2.80197187651527,2.95448584537244,0.57,-99
2013,11,3,0.0,10.9560781823532,-0.0675855052125122,0.6,0.453662971943194,-99
2013,11,4,0.0,11.4,-1.1832298029422,3.99070239632325,0.538450805008945,-99
2013,11,5,0.0,7.95771203664871,-1.16363623285563,4.34445027814238,0.33014798488665,-99
2013,11,6,0.0,11.1406234537358,1.39135909675948,0.4,0.618630781290828,-99
2013,11,7,0.0,11.5195027255971,3.64178753050877,0.8,0.776410438390566,-99
2013,11,8,0.0,10.9477147768984,0.234494546132568,4.8,0.45002597852442,-99
2013,11,9,0.0,10.9449269750801,0.589955396966994,0.4,0.614711262085184,-99
